#1:time #2:r #3.binary? #4:ID #5:zams_m #6:m_progenitor #7:bh mass #8:bh_spin #9:birth-kick(km/s) #10-28:kick_info array
0.000270916994715022922 0.813625 0 81300 27.6843 26.9752 14.2563 0 54.6639 1 1 54.6639 -72.545 86.1193 0 1.10973 16.3593 -52.1468 54.6639 0 0 0 0 0 0 0 1234 7.91167
0.000270916994715022922 0.818164 0 400108 26.4599 27.3361 14.631 0 127.737 1 1 127.737 47.3152 150.322 0 -75.2411 42.8783 93.8988 127.737 0 0 0 0 0 0 0 1234 8.24119
0.000270916994715022922 0.824803 0 312951 27.6553 26.9483 14.2333 0 114.857 1 1 114.857 42.38 29.4083 0 73.9112 41.6609 77.419 114.857 0 0 0 0 0 0 0 1234 7.9193
0.000270916994715022922 0.826194 1 109858 26.3319 25.7256 12.9556 0 108.886 1 1 105.735 -23.1272 228.861 67.3992 -69.2005 -73.3193 -41.1316 108.886 4.91607 -0.0301842 -0.213945 4.92082 23.5901 264.244 51.7349 1234 8.29195
0.000270916994715022922 0.841572 1 322928 27.5654 26.8657 14.1442 0 142.898 1 1 144.138 -87.1687 181.483 126.795 -15.344 -10.126 -141.711 142.898 7.53615 8.04385 -1.26845 11.0953 78.2917 76.7646 246.083 1234 7.94313
0.000270916994715022922 0.861828 0 305376 28.0395 27.3021 14.5943 0 47.1416 1 1 47.1416 8.66868 155.309 0 -42.3423 19.4673 7.1052 47.1416 0 0 0 0 0 0 0 1234 7.81984
0.000270916994715022922 0.869279 1 205741 29.1102 28.2833 15.596 0 96.8305 1 1 101.727 -30.3711 47.8967 103.741 53.3395 62.5478 -51.1743 96.8305 4.45447 1.9206 -0.152508 4.85327 143.513 129.464 34.0665 1234 7.56082
0.000270916994715022922 0.84272 1 349295 28.9424 28.1301 15.4461 0 98.4418 1 1 97.0204 34.5636 222.65 42.0278 -61.3316 -53.924 54.9675 98.4418 2.51532 -0.206865 0.0512247 2.52434 33.354 164.705 163.658 1234 7.59974
0.000270916994715022922 0.887412 0 208739 25.7479 25.1835 12.3934 0 86.2 1 1 86.2 31.0195 213.45 0 -61.6369 -40.7194 44.4215 86.2 0 0 0 0 0 0 0 1234 8.47282
0.000270916994715022922 0.907749 1 397872 27.2627 9.29846 4.79425 0 9.22327 1 0 52.0021 5.39411 8.93501 215.194 0.492793 9.19053 0.600121 9.22327 0 0 0 0 2.08147 150.255 42.0087 1234 8.01547
0.000270916994715022922 0.928772 1 191657 28.601 10.2093 5.95403 0 48.6787 1 1 102.586 -43.0199 51.1114 188.268 44.9377 18.7011 -0.701918 48.6787 -0.374236 11.3467 -11.158 15.9182 85.834 308.695 97.2258 1234 7.67415
0.000270916994715022922 0.950917 1 195644 27.2874 26.6092 13.8818 0 157.879 1 1 157.018 -32.8887 275.192 105.052 9.34673 -132.695 -85.0319 157.879 2.44758 1.27546 -0.137695 2.7634 47.3143 166.509 297.956 1234 8.01807
0.000270916994715022922 0.954949 1 199540 28.1427 27.3966 14.6938 0 73.5619 1 1 83.8299 -26.0367 239.578 353.603 -36.8158 -52.873 -35.502 73.5619 -1.36164 -9.42142 -0.740926 9.5481 146.69 146.954 271.118 1234 7.79374
0.000270916994715022922 0.971112 0 231612 25.6616 25.1036 12.3092 0 84.6654 1 1 84.6654 -44.4358 331.266 0 53.0099 -29.0629 -59.275 84.6654 0 0 0 0 0 0 0 1234 8.50047
0.000270916994715022922 0.977059 0 269572 28.3836 27.6181 14.9197 0 220.759 1 1 220.759 -78.9589 215.065 0 -34.6046 -24.2894 -216.673 220.759 0 0 0 0 0 0 0 1234 7.73377
0.000270916994715022922 1.00033 0 299323 28.2301 27.4772 14.7777 0 133.559 1 1 133.559 -37.8981 15.6095 0 101.505 28.3589 -82.0401 133.559 0 0 0 0 0 0 0 1234 7.7718
0.000270916994715022922 1.02395 0 148371 29.6031 28.7344 16.0485 0 96.7906 1 1 96.7906 10.291 336.507 0 87.3397 -37.9631 17.2915 96.7906 0 0 0 0 0 0 0 1234 7.44985
0.000270916994715022922 1.03611 1 385349 26.7854 9.13318 4.60197 0 224.476 1 1 324.185 -14.3683 267.812 51.6983 -152.958 -156.348 50.4865 224.476 26.938 -27.2108 -16.846 41.8314 132.238 238.207 79.8619 1234 8.14882
0.000270916994715022922 1.04066 1 400186 35.8822 18.3569 17.8534 0 4.60271 2 0 0 -0.884411 307.151 163.057 1.34129 4.40294 0 4.60271 0 0 0 0 0 92.299 192.719 1234 7.88523
0.000270916994715022922 1.07406 0 400247 27.0769 26.4224 13.6898 0 85.1212 1 1 85.1212 55.9185 121.684 0 -25.0532 40.5904 70.5009 85.1212 0 0 0 0 0 0 0 1234 8.07589
0.000270916994715022922 1.08227 0 262311 26.8685 26.2222 13.4737 0 249.9 1 1 249.9 -29.7674 60.8829 0 105.555 189.512 -124.07 249.9 0 0 0 0 0 0 0 1234 8.13496
0.000270916994715022922 1.09653 1 173476 28.4557 10.501 6.36527 0 302.85 1 1 324.692 -41.8196 178.495 322.552 -219.424 45.7204 -203.668 302.85 -5.94361 -9.33346 -2.01279 11.2468 113.12 233.425 313.869 1234 7.71357
0.000270916994715022922 1.10631 1 372014 26.5458 9.22457 4.7076 0 328.187 1 1 330.849 50.9037 216.968 208.704 -127.133 -169.872 250.374 328.187 -8.30329 11.723 0.789877 14.3874 67.7303 271.135 231.015 1234 8.21861
0.000270916994715022922 1.12787 0 117675 29.3538 28.5063 15.8203 0 168.891 1 1 168.891 67.5262 271.196 0 1.34736 -64.5462 156.064 168.891 0 0 0 0 0 0 0 1234 7.50536
0.000270916994715022922 1.1283 1 308617 26.9842 10.3695 6.17543 0 215.783 1 1 208.171 68.9046 162.497 84.0793 -104.58 18.2239 187.864 215.783 11.2469 0.348699 1.24328 11.3207 57.9031 112.557 326.613 1234 8.11148
0.000270916994715022922 1.15499 0 116800 27.3005 26.6212 13.8906 0 157.95 1 1 157.95 38.6443 42.586 0 90.8292 83.4808 98.6376 157.95 0 0 0 0 0 0 0 1234 8.01451
0.000270916994715022922 1.15672 0 312835 25.8882 25.3139 12.5268 0 179.417 1 1 179.417 41.653 185.198 0 -133.506 -12.146 119.244 179.417 0 0 0 0 0 0 0 1234 8.42835
0.000270916994715022922 1.17111 0 367208 25.2645 24.734 11.9256 0 308.974 1 1 308.974 54.1361 89.0749 0 2.9225 180.992 250.396 308.974 0 0 0 0 0 0 0 1234 8.63104
0.000270916994715022922 1.17358 0 288795 27.4401 26.75 14.0252 0 182.223 1 1 182.223 58.5137 337.255 0 87.7733 -36.7966 155.394 182.223 0 0 0 0 0 0 0 1234 7.97667
0.000270916994715022922 1.21179 0 86271 27.1851 26.5147 13.783 0 85.6512 1 1 85.6512 -14.714 302.916 0 45.0174 -69.5434 -21.755 85.6512 0 0 0 0 0 0 0 1234 8.04618
0.000270916994715022922 1.24844 0 400403 35.057 21.165 20.665 0 0 1 1 0 -10.0725 136.279 0 -0 0 -0 0 0 0 0 0 0 0 0 1234 7.86581
0.000270916994715022922 1.25202 0 73290 26.2251 25.6269 12.8527 0 137.949 1 1 137.949 17.7424 58.7833 0 68.0954 112.365 42.0384 137.949 0 0 0 0 0 0 0 1234 8.3242
0.000270916994715022922 1.29684 0 244305 26.4488 25.8339 13.0706 0 89.6975 1 1 89.6975 -48.1509 70.0245 0 20.4436 56.2433 -66.8161 89.6975 0 0 0 0 0 0 0 1234 8.25701
0.000270916994715022922 1.34979 1 315574 26.9321 26.2813 13.5364 0 136.18 1 1 137.189 61.3212 203.935 322.383 -58.8027 -24.9386 120.272 136.18 -1.7621 -2.21794 0.0707844 2.8336 114.568 326.244 275.587 1234 8.11689
0.000270916994715022922 1.35094 0 259041 25.4488 24.9054 12.1054 0 273.287 1 1 273.287 43.989 35.1169 0 160.834 113.107 189.803 273.287 0 0 0 0 0 0 0 1234 8.56976
0.000270916994715022922 1.38109 1 269364 28.0558 9.87863 5.51338 0 154.653 1 1 133.517 -22.5348 225.787 175.077 -71.7945 -128.505 -47.4312 154.653 -1.42817 10.4712 -0.49334 10.5797 17.9952 348.034 253.858 1234 7.80766
0.000270916994715022922 1.39583 0 312379 27.6159 26.912 14.1957 0 130.084 1 1 130.084 28.1967 72.2952 0 34.8658 109.217 61.4649 130.084 0 0 0 0 0 0 0 1234 7.92972
0.000270916994715022922 1.39998 0 299670 29.0359 28.2159 15.5281 0 198.243 1 1 198.243 66.6608 268.138 0 -2.55181 -78.4974 182.022 198.243 0 0 0 0 0 0 0 1234 7.57797
0.000270916994715022922 1.41061 1 240791 26.9982 9.33571 4.83835 0 296.614 1 1 293.152 -24.8687 93.8633 286.401 1.8429 284.092 -85.256 296.614 -9.65214 -4.40437 -4.60537 11.566 41.0898 229.971 84.209 1234 8.08864
0.000270916994715022922 1.43139 1 279401 28.6213 27.8359 15.1471 0 111.79 1 1 109.785 -8.97641 258.032 216.341 -20.6634 -108.524 -17.11 111.79 -2.16313 3.02666 -0.0167456 3.72023 10.8926 220.054 181.236 1234 7.6759
0.000270916994715022922 1.43186 0 306647 27.242 26.5676 13.8341 0 97.1917 1 1 97.1917 -24.9917 151.574 0 -77.4705 41.9337 -41.0622 97.1917 0 0 0 0 0 0 0 1234 8.0305
0.000270916994715022922 1.45584 0 348323 28.6277 27.8419 15.1532 0 34.8587 1 1 34.8587 -83.2431 170.892 0 -4.04963 0.649213 -34.6165 34.8587 0 0 0 0 0 0 0 1234 7.67435
0.000270916994715022922 1.48757 1 236588 26.4994 9.0279 4.4824 0 201.09 1 1 175.39 -32.38 83.6817 31.6703 -50.6959 176.8 -81.2942 201.09 15.3081 -14.3284 -1.67637 21.0345 21.9738 277.051 317.46 1234 8.23184
0.000270916994715022922 1.5035 0 154695 26.0099 25.4269 12.6452 0 138.274 1 1 138.274 -79.3515 355.914 0 25.4857 -1.82052 -135.893 138.274 0 0 0 0 0 0 0 1234 8.39031
0.000270916994715022922 1.5113 0 400475 28.3875 27.6217 14.9234 0 85.3109 1 1 85.3109 63.2628 323.169 0 30.7208 -23.0078 76.1894 85.3109 0 0 0 0 0 0 0 1234 7.7328
0.000270916994715022922 1.53428 0 217200 29.3601 28.5121 15.827 0 187.939 1 1 187.939 33.9122 279.804 0 26.5582 -153.692 104.855 187.939 0 0 0 0 0 0 0 1234 7.50393
0.000270916994715022922 1.53604 0 348056 28.9136 28.1038 15.4189 0 167.242 1 1 167.242 57.9155 259.234 0 -16.5938 -87.2705 141.699 167.242 0 0 0 0 0 0 0 1234 7.60647
0.000270916994715022922 1.54443 0 304605 25.8091 25.2408 12.4538 0 102.737 1 1 102.737 67.6836 131.189 0 -25.6907 29.3577 95.042 102.737 0 0 0 0 0 0 0 1234 8.45332
0.000270916994715022922 1.5536 0 156545 26.3406 25.7337 12.9647 0 173.886 1 1 173.886 21.7649 180.385 0 -161.487 -1.08481 64.4769 173.886 0 0 0 0 0 0 0 1234 8.28932
0.000270916994715022922 1.56761 1 307139 27.7956 27.0774 14.3784 0 186.323 1 1 204.875 46.7472 55.0213 160.071 76.4802 90.1065 144.041 186.323 4.46167 20.5122 3.0581 21.2134 122.546 65.22 353.251 1234 7.88257
0.000270916994715022922 1.57429 0 340704 26.889 26.2413 13.497 0 256.169 1 1 256.169 24.1455 351.316 0 231.077 -35.2942 104.787 256.169 0 0 0 0 0 0 0 1234 8.12911
0.000270916994715022922 1.61937 0 358096 26.2686 25.667 12.8948 0 48.3733 1 1 48.3733 -8.28465 105.835 0 -13.0615 46.0521 -6.97017 48.3733 0 0 0 0 0 0 0 1234 8.31102
0.000270916994715022922 1.63724 0 373017 27.2086 26.5366 13.8052 0 251.473 1 1 251.473 24.0285 299.41 0 112.785 -200.083 102.398 251.473 0 0 0 0 0 0 0 1234 8.03969
0.000270916994715022922 1.64934 0 336816 24.9265 24.4185 11.6005 0 105.959 1 1 105.959 -18.2973 269.781 0 -0.384332 -100.601 -33.2655 105.959 0 0 0 0 0 0 0 1234 8.74663
0.000270916994715022922 1.65395 0 400281 31.9306 19.7247 19.2247 0 0 1 1 0 20.0642 336.333 0 0 -0 0 0 0 0 0 0 0 0 0 1234 8.35005
0.000270916994715022922 1.65599 1 257363 28.9855 28.1697 15.4869 0 167.321 1 1 166.068 72.0739 250.831 205.756 -11.3176 -56.7508 156.996 167.321 -5.52443 9.3034 0.777453 10.8479 69.8042 174.865 272.057 1234 7.58968
0.000270916994715022922 1.656 0 315786 29.1412 28.3118 15.6256 0 170.385 1 1 170.385 -15.6163 139.776 0 -125.29 105.97 -45.8665 170.385 0 0 0 0 0 0 0 1234 7.55368
0.000270916994715022922 1.68475 0 381427 26.1543 25.5609 12.787 0 190.833 1 1 190.833 19.6359 249.597 0 -62.6603 -168.46 64.1279 190.833 0 0 0 0 0 0 0 1234 8.34579
0.000270916994715022922 1.68969 1 240962 25.0961 8.74429 4.17159 0 232.94 1 1 273.857 -62.0925 245.078 349.723 -60.03 -48.6781 -219.746 232.94 -0.638516 -14.6411 -2.45701 14.8596 101.469 162.083 237.384 1234 8.67775
0.000270916994715022922 1.69476 1 240913 26.6189 9.29119 4.78567 0 269.221 1 1 331.788 -10.5083 241.599 304.689 -110.709 -238.375 -58.3158 269.221 -10.8467 -9.71481 -0.271959 14.5637 164.705 33.716 147.686 1234 8.19749
0.000270916994715022922 1.74527 1 400363 35.0698 18.5815 18.0805 0 8.08546 2 0 0 -5.50754 260.497 204.29 -3.32595 7.36971 0 8.08546 0 0 0 0 0 272.257 84.9947 1234 7.78669
0.000270916994715022922 1.75011 1 400402 30.2459 16.6002 16.0799 0 6.44777 2 0 0 -0.973353 106.699 334.481 -2.77782 -5.81872 -0 6.44777 0 0 0 0 0 136.901 88.0385 1234 8.4571
0.000270916994715022922 1.79317 1 400401 27.0629 32.8977 20.8723 0 3.81214 2 0 7.54077 -39.5293 66.6128 49.0859 1.63542 2.38333 -2.48546 3.81214 0 0 0 0 6.26556 85.4147 132.534 1234 8.49513
0.000270916994715022922 1.82449 1 148520 29.635 28.7636 16.0777 0 85.4265 1 1 81.3997 -3.83413 202.167 146.154 -77.4788 -35.5732 -5.41121 85.4265 2.789 5.49199 -0.0265781 6.15964 3.96432 88.8722 182.404 1234 7.44283
0.000270916994715022922 1.83446 0 389838 25.6043 25.0499 12.2527 0 272.536 1 1 272.536 57.5283 304.524 0 82.9261 -120.552 229.927 272.536 0 0 0 0 0 0 0 1234 8.519
0.000270916994715022922 1.86171 0 317218 27.6888 26.9794 14.261 0 106.785 1 1 106.785 -39.416 358.796 0 82.479 -1.73402 -67.8025 106.785 0 0 0 0 0 0 0 1234 7.91049
0.000270916994715022922 1.87537 1 400114 33.0478 16.3172 15.7945 0 5.83038 2 0 0 13.7066 337.736 332.961 -2.65045 -5.19311 0 5.83038 0 0 0 0 0 56.8664 144.351 1234 8.24358
0.000270916994715022922 1.89853 0 158093 27.0819 26.4198 13.68 0 66.3446 1 1 66.3446 -21.7572 253.568 0 -17.4307 -59.1016 -24.5922 66.3446 0 0 0 0 0 0 0 1234 8.07481
0.000270916994715022922 1.91194 1 357442 29.4466 10.1134 5.82393 0 184.607 1 1 161.604 25.5967 307.545 260.059 145.134 -95.2431 62.8054 184.607 -17.5857 -1.83215 1.14181 17.7177 19.2677 338.741 67.6963 1234 7.4772
0.000270916994715022922 2.03908 1 400538 27.298 16.2529 15.7297 0 6.42972 2 0 0 -37.1861 357.771 296.893 -5.73435 -2.90836 -0 6.42972 0 0 0 0 0 124.241 356.167 1234 8.56402
0.000270916994715022922 2.064 0 400286 26.266 27.0564 14.3427 0 110.844 1 1 110.844 41.5468 252.649 0 -24.7396 -79.1821 73.5151 110.844 0 0 0 0 0 0 0 1234 8.24667
0.000270916994715022922 2.10351 1 289177 26.4114 9.59267 5.15035 0 208.393 1 1 237.913 -27.8249 246.597 33.6941 -123.328 -147.516 -80.3546 208.393 7.87293 -9.972 -4.0119 13.3236 118.617 29.0843 29.9646 1234 8.26368
0.000270916994715022922 2.14299 1 312197 26.7273 10.0024 5.67565 0 155.805 1 1 162.401 -83.7477 343.191 172.121 23.2497 -41.048 -148.491 155.805 -0.361605 10.2546 -2.04138 10.4621 72.0009 279.589 132.044 1234 8.17745
0.000270916994715022922 2.15375 1 352926 25.0505 9.40456 4.92064 0 201.746 1 1 177.027 -24.5432 79.8532 14.6578 11.1142 188.469 -71.1151 201.746 3.49653 -8.58788 -0.321012 9.27796 20.5629 111.382 188.64 1234 8.70896
0.000270916994715022922 2.17793 1 327897 24.9449 17.7142 17.2042 0 0 1 1 0 69.485 30.0674 0 0 0 0 0 0 0 0 0 0 0 0 1234 8.63204
0.000270916994715022922 2.22872 1 368288 27.2757 9.30559 4.80267 0 320.701 1 1 264.476 21.2747 256.126 164.862 -49.1219 -304.366 88.3046 320.701 1.55101 19.4066 1.02679 19.4956 14.998 74.9633 115.943 1234 8.01189
0.000270916994715022922 2.2293 0 375945 26.9921 26.3365 13.5955 0 36.3052 1 1 36.3052 10.2514 144.02 0 -28.9098 20.989 6.46114 36.3052 0 0 0 0 0 0 0 1234 8.09995
0.000270916994715022922 2.30826 1 372339 27.0763 26.4146 13.6781 0 187.801 1 1 188.868 8.19765 128.036 348.936 -110.217 149.665 26.8641 187.801 -6.13887 -3.07106 0.0544625 6.86441 169.976 205.179 316.713 1234 8.07638
0.000270916994715022922 2.35645 0 360768 26.7289 26.0933 13.3419 0 126.907 1 1 126.907 -13.4637 352.48 0 122.358 -16.1526 -29.5476 126.907 0 0 0 0 0 0 0 1234 8.17497
0.000270916994715022922 2.3588 0 400215 26.854 26.4074 13.6711 0 187.561 1 1 187.561 -43.3621 332.844 0 121.331 -62.2368 -128.781 187.561 0 0 0 0 0 0 0 1234 8.12726
0.000270916994715022922 2.40594 0 355714 28.8143 28.0129 15.3244 0 106.678 1 1 106.678 -46.2739 42.8971 0 54.0182 50.1917 -77.0912 106.678 0 0 0 0 0 0 0 1234 7.62986
0.000270916994715022922 2.82929 1 328845 29.4868 10.1083 5.81698 0 114.881 1 1 150.169 -16.0873 311.484 125.541 106.061 -38.3528 21.8618 114.881 5.59912 -6.2725 -10.4741 13.4313 27.1339 169.683 221.789 1234 7.46834
0.000270916994715022922 2.82988 0 230278 25.5829 25.0301 12.232 0 227.818 1 1 227.818 78.9627 114.284 0 -17.9373 39.7563 223.604 227.818 0 0 0 0 0 0 0 1234 8.52594
0.000270916994715022922 2.94915 0 388256 25.829 25.2591 12.4731 0 203.12 1 1 203.12 -8.05262 2.41229 0 200.939 8.465 -28.4535 203.12 0 0 0 0 0 0 0 1234 8.44702
0.000270916994715022922 3.09984 0 400522 27.2218 26.5633 13.8306 0 154.99 1 1 154.99 5.50702 11.674 0 151.084 31.2163 14.8741 154.99 0 0 0 0 0 0 0 1234 8.03523
0.000270916994715022922 3.2068 0 198411 27.8726 27.1487 14.4391 0 227.975 1 1 227.975 -39.3616 219.044 0 -136.895 -111.03 -144.584 227.975 0 0 0 0 0 0 0 1234 7.86258
0.000270916994715022922 7.73241 1 400532 35.7799 18.618 18.1173 0 4.78973 2 0 0 16.9408 154.351 144.122 2.80708 3.88095 0 4.78973 0 0 0 0 0 219.197 20.6823 1234 7.76244
0.000303690353550833915 0.13222 1 25640 23.6541 8.1802 3.53544 0 345.149 1 1 300.256 33.3519 240.958 151.734 -132.948 -277.065 157.123 345.149 6.34897 15.9963 0.900637 17.2338 25.7361 20.2033 128.834 1234 9.21044
0.000303690353550833915 0.182677 1 27615 23.8626 9.11091 4.59416 0 163.342 1 1 129.628 11.858 239.452 162.955 -34.1973 -158.277 21.4371 163.342 -1.21764 30.0906 1.19839 30.139 6.0878 292.703 330.422 1234 9.12426
0.000303690353550833915 0.213339 0 80499 23.3078 22.9022 10.0631 0 208.223 1 1 208.223 -33.4548 335.445 0 158.015 -72.193 -114.789 208.223 0 0 0 0 0 0 0 1234 9.36372
0.000303690353550833915 0.235397 1 400019 26.0642 15.0568 14.5248 0 5.29698 2 0 0 79.859 3.15833 195.487 -1.41437 5.10466 0 5.29698 0 0 0 0 0 129.132 270.704 1234 9.16544
0.000303690353550833915 0.254071 0 19983 24.9028 24.3965 11.5775 0 290.149 1 1 290.149 -38.8174 330.549 0 196.856 -111.153 -181.877 290.149 0 0 0 0 0 0 0 1234 8.75487
0.000303690353550833915 0.193225 1 16058 23.3426 22.9348 10.0971 0 109.303 1 1 110.838 -5.87928 67.9231 122.801 40.428 100.916 -11.3441 109.303 1.12198 1.29896 -0.00513504 1.71644 173.954 155.603 169.666 1234 9.34923
0.000303690353550833915 0.197489 1 55468 22.7362 22.3639 9.53303 0 317.218 1 1 318.672 38.4094 299.346 75.8124 118.605 -217.85 197.741 317.218 3.88832 0.135408 0.121801 3.89258 103.212 2.79752 100.328 1234 9.61039
0.000303690353550833915 0.308763 0 153772 23.3361 22.9287 10.0899 0 208.235 1 1 208.235 43.4035 257.487 0 -32.7779 -147.696 143.085 208.235 0 0 0 0 0 0 0 1234 9.35194
0.000303690353550833915 0.320169 0 58620 23.5657 23.1446 10.3041 0 208.872 1 1 208.872 -42.1432 67.0071 0 60.4957 142.568 -140.15 208.872 0 0 0 0 0 0 0 1234 9.25767
0.000303690353550833915 0.343492 1 24799 22.934 22.5503 7.95095 0 134.294 1 1 114.448 -16.8921 224.047 138.862 -84.6893 -99.4963 -31.034 134.294 9.99829 17.464 -0.809348 20.1398 11.3645 9.71557 164.032 1234 9.52312
0.000303690353550833915 0.364305 1 56186 23.8133 8.18097 3.53618 0 13.7468 1 0 49.1427 -66.2103 326.133 81.9554 12.6494 -2.69164 -4.66074 13.7468 0 0 0 0 27.6603 98.4993 -84.5162 1234 9.14662
0.000303690353550833915 0.428421 1 157035 23.5666 8.10394 3.4627 0 174.025 1 1 250.685 -37.8174 292.025 335.495 70.7193 -88.1802 -132.317 174.025 -4.83268 -22.7765 -2.52392 23.4199 102.248 199.171 294.574 1234 9.24507
0.000303690353550833915 0.440506 0 209744 22.3155 21.9668 9.14679 0 339.66 1 1 339.66 -52.3248 341.777 0 197.183 -64.9193 -268.836 339.66 0 0 0 0 0 0 0 1234 9.80299
0.000303690353550833915 0.444531 0 71389 22.5273 22.1669 9.3415 0 146.471 1 1 146.471 39.5366 340.119 0 106.229 -38.4152 93.2395 146.471 0 0 0 0 0 0 0 1234 9.70477
0.000303690353550833915 0.474287 0 88467 22.4943 22.1356 9.31096 0 164.986 1 1 164.986 9.96344 254.196 0 -44.2569 -156.355 28.5458 164.986 0 0 0 0 0 0 0 1234 9.71991
0.000303690353550833915 0.490337 0 62608 23.2739 22.8705 10.032 0 263.972 1 1 263.972 26.8924 298.673 0 112.961 -206.555 119.399 263.972 0 0 0 0 0 0 0 1234 9.37789
0.000303690353550833915 0.534933 1 142279 23.0498 22.6594 9.82341 0 157.392 1 1 153.742 25.3661 75.4969 315.708 38.1842 137.919 65.518 157.392 -4.73231 -4.34759 0.215698 6.42984 29.2542 335.43 126.42 1234 9.47301
0.000303690353550833915 0.540336 1 136465 24.8454 8.72738 4.15357 0 232 1 1 230.922 76.804 132.779 7.36014 -54.9947 81.8001 210.02 232 3.22131 -12.1248 1.79872 12.6738 64.2109 194.894 200.871 1234 8.7654
0.000303690353550833915 0.542477 0 9402 24.0297 23.58 10.7429 0 156.136 1 1 156.136 -35.2538 38.1097 0 100.322 78.6899 -90.1216 156.136 0 0 0 0 0 0 0 1234 9.07463
0.000303690353550833915 0.544672 0 88276 24.3787 23.9066 11.0747 0 241.013 1 1 241.013 -13.2217 72.0362 0 72.3619 223.187 -55.1245 241.013 0 0 0 0 0 0 0 1234 8.94314
0.000303690353550833915 0.549597 1 126773 23.9955 23.5478 10.7098 0 200.583 1 1 202.417 6.04696 149.548 148.073 -179.337 87.3131 21.1729 200.583 9.2073 18.5087 0.10443 20.6726 27.0193 91.3762 20.5896 1234 9.08779
0.000303690353550833915 0.559862 1 25812 22.4449 8.4372 3.85359 0 226.05 1 1 208.268 34.0052 341.806 291.62 192.134 -34.6812 113.932 226.05 -9.52752 -4.89446 0.352157 10.717 32.7618 21.2592 21.7899 1234 9.75548
0.000303690353550833915 0.565803 0 400150 24.5159 24.6105 11.7972 0 157.301 1 1 157.301 69.3563 225.651 0 -38.766 -39.6573 147.201 157.301 0 0 0 0 0 0 0 1234 8.8374
0.000303690353550833915 0.598383 0 400166 23.8694 23.4296 10.5926 0 263.41 1 1 263.41 -45.8646 54.0248 0 107.751 148.442 -189.048 263.41 0 0 0 0 0 0 0 1234 9.13679
0.000303690353550833915 0.605605 1 105784 23.3842 8.18958 3.54448 0 296.981 1 1 257.796 16.7382 351.807 240.682 285.245 -43.8807 70.0547 296.981 -12.1264 5.17014 0.48178 13.1913 13.7976 304.073 359.946 1234 9.32196
0.000303690353550833915 0.619351 1 44872 24.1823 23.7231 10.8891 0 100.724 1 1 97.9457 -43.9647 244.986 110.208 -34.1067 -66.7737 -67.2557 100.724 5.13139 2.99617 -0.424671 5.95722 43.211 302.475 3.72894 1234 9.01651
0.000303690353550833915 0.626022 1 324082 23.0526 22.662 9.82651 0 296.648 1 1 302.083 -1.91605 68.5078 176.719 110.594 275.077 -10.0861 296.648 0.171514 6.61469 -0.00819086 6.61692 177.884 167.923 178.769 1234 9.4718
0.000303690353550833915 0.628161 1 267218 23.8726 9.11523 4.59913 0 162.054 1 1 202.651 79.4973 261.685 274.314 46.6458 13.1461 154.638 162.054 -38.1054 -15.9786 12.7731 43.2491 58.5685 37.4875 232.614 1234 9.12033
0.000303690353550833915 0.640401 1 285447 22.9598 22.5745 9.73933 0 241.453 1 1 238.459 -11.101 336.285 336.307 220.339 -87.4542 -45.8479 241.453 -8.68279 -8.82506 -0.0438477 12.3804 14.2213 210.973 288.701 1234 9.51192
0.000303690353550833915 0.657111 0 160271 22.6437 22.2767 9.44851 0 196.318 1 1 196.318 59.987 37.6833 0 77.7137 60.0279 169.994 196.318 0 0 0 0 0 0 0 1234 9.65189
0.000303690353550833915 0.620635 1 241380 24.7701 24.2726 11.4492 0 271.357 1 1 270.502 -76.1294 126.81 17.7956 -40.7533 55.2387 -262.531 271.357 2.02025 -3.61158 -0.0495424 4.13852 74.5195 213.279 319.649 1234 8.80153
0.000303690353550833915 0.683916 0 255234 22.4099 22.056 9.23358 0 213.546 1 1 213.546 88.1226 33.0094 0 5.86676 3.81129 213.431 213.546 0 0 0 0 0 0 0 1234 9.75889
0.000303690353550833915 0.69416 1 116480 23.7921 23.3573 10.5189 0 264.974 1 1 260.443 -41.7881 17.8484 285.167 190.823 61.3329 -173.308 264.974 -7.85573 -2.14183 -0.163466 8.14412 39.841 172.76 68.4502 1234 9.16716
0.000303690353550833915 0.696375 0 224684 23.0439 22.6539 9.81766 0 162.483 1 1 162.483 26.0155 50.7886 0 92.311 113.139 71.2673 162.483 0 0 0 0 0 0 0 1234 9.47552
0.000303690353550833915 0.70584 0 400213 22.7355 22.5528 9.71829 0 281.576 1 1 281.576 -53.2767 300.885 0 86.4265 -144.494 -225.693 281.576 0 0 0 0 0 0 0 1234 9.5883
0.000303690353550833915 0.727022 0 145180 23.807 23.3712 10.5334 0 236.866 1 1 236.866 -39.4071 152.14 0 -161.802 85.5265 -150.369 236.866 0 0 0 0 0 0 0 1234 9.1613
0.000303690353550833915 0.735331 0 393883 22.3116 21.9632 9.1433 0 279.209 1 1 279.209 19.4566 190.397 0 -258.942 -47.5089 93.0027 279.209 0 0 0 0 0 0 0 1234 9.80479
0.000303690353550833915 0.771041 1 174407 23.4844 8.02917 3.39253 0 256.3 1 1 382.727 15.812 185.616 288.409 -239.541 41.6303 81.0982 256.3 -27.4388 -13.1236 2.61283 30.5277 156.895 222.366 328.386 1234 9.27801
